[23:45:51] [main/INFO] [FML/]: Forge Mod Loader version 7.2.217.1147 for Minecraft 1.7.2 loading
[23:45:51] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_51\jre
[23:45:51] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_51\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\zipfs.jar;C:\minecraftDevelopment\1.7\LearningModdingMinecraft1.7\out\production\LearningModdingMinecraft1.7;C:\Users\User\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1147\forgeSrc-1.7.2-10.12.2.1147.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\User\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[23:45:51] [main/DEBUG] [FML/]: Java library path at launch is C:/minecraftDevelopment/1.7/LearningModdingMinecraft1.7\build\natives
[23:45:51] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[23:45:51] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[23:45:51] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[23:45:51] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[23:45:51] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[23:45:51] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[23:45:51] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[23:45:51] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[23:45:51] [main/DEBUG] [FML/]: Discovering coremods
[23:45:51] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:45:51] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:45:51] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:45:51] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:45:51] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:45:51] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[23:45:51] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[23:45:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[23:45:52] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[23:45:52] [main/DEBUG] [FML/]: Injection complete
[23:45:52] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[23:45:52] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[23:45:52] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[23:45:53] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/User/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[23:45:53] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[23:45:53] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/User/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1147/forgeSrc-1.7.2-10.12.2.1147.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[23:45:53] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[23:45:53] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[23:45:53] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:45:53] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[23:45:53] [main/DEBUG] [FML/]: Injection complete
[23:45:53] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[23:45:53] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[23:45:53] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[23:45:53] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:45:53] [main/DEBUG] [FML/]: Loaded 46 rules from AccessTransformer config file fml_at.cfg
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@3440bf1c (req. id 134)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6cf7a61b for ItemBlock net.minecraft.item.ItemBlock@6c2e211 at id 67, original id requested: 67
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@6c2e211 (req. id 67)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@7f59d1e3 for ItemBlock net.minecraft.item.ItemBlock@6487cd8e at id 69, original id requested: 69
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@6487cd8e (req. id 69)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@4c01e765 for ItemBlock net.minecraft.item.ItemBlock@fc85932 at id 79, original id requested: 79
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@fc85932 (req. id 79)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@4737f519 for ItemBlock net.minecraft.item.ItemBlock@2a57e9b6 at id 120, original id requested: 120
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@2a57e9b6 (req. id 120)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@758896b4 for ItemBlock net.minecraft.item.ItemDoublePlant@52d7f51e at id 175, original id requested: 175
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@52d7f51e (req. id 175)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@6896e5ce for ItemBlock net.minecraft.item.ItemBlock@601daf0f at id 141, original id requested: 141
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@601daf0f (req. id 141)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@5b4e1b74 for ItemBlock net.minecraft.item.ItemBlock@3cd03315 at id 20, original id requested: 20
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@3cd03315 (req. id 20)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@7783a34f for ItemBlock net.minecraft.item.ItemBlock@8c9c6e4 at id 25, original id requested: 25
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@8c9c6e4 (req. id 25)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@54174467 for ItemBlock net.minecraft.item.ItemBlock@7720a73d at id 85, original id requested: 85
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@7720a73d (req. id 85)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2e451b94 for ItemBlock net.minecraft.item.ItemBlock@c3d2e5 at id 45, original id requested: 45
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@c3d2e5 (req. id 45)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@1084027e for ItemBlock net.minecraft.item.ItemColored@1fbf2845 at id 31, original id requested: 31
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@1fbf2845 (req. id 31)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@6fda1c9 for ItemBlock net.minecraft.item.ItemBlock@3eecda4b at id 174, original id requested: 174
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@3eecda4b (req. id 174)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@62ac98d2 for ItemBlock net.minecraft.item.ItemBlock@2fef9233 at id 146, original id requested: 146
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@2fef9233 (req. id 146)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@2ecd16a2 for ItemBlock net.minecraft.item.ItemBlock@19676adb at id 100, original id requested: 100
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@19676adb (req. id 100)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@575c049d for ItemBlock net.minecraft.item.ItemBlock@54985ce4 at id 112, original id requested: 112
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@54985ce4 (req. id 112)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@2a72e341 for ItemBlock net.minecraft.item.ItemBlock@5efaa81f at id 116, original id requested: 116
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@5efaa81f (req. id 116)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@646f6cff for ItemBlock net.minecraft.item.ItemMultiTexture@1a33bbf0 at id 98, original id requested: 98
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@1a33bbf0 (req. id 98)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@e9e1e25 for ItemBlock net.minecraft.item.ItemBlock@3a779700 at id 99, original id requested: 99
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@3a779700 (req. id 99)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@764d81b9 for ItemBlock net.minecraft.item.ItemBlock@15a9efd at id 138, original id requested: 138
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@15a9efd (req. id 138)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@33282281 for ItemBlock net.minecraft.item.ItemMultiTexture@647bf4bc at id 38, original id requested: 38
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@647bf4bc (req. id 38)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@73ad3b17 for ItemBlock net.minecraft.item.ItemColored@600962e at id 106, original id requested: 106
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@600962e (req. id 106)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@1bc1d189 for ItemBlock net.minecraft.item.ItemBlock@1083a916 at id 158, original id requested: 158
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@1083a916 (req. id 158)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@37867b45 for ItemBlock net.minecraft.item.ItemBlock@33d1ebd2 at id 102, original id requested: 102
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@33d1ebd2 (req. id 102)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@54ff23f3 for ItemBlock net.minecraft.item.ItemMultiTexture@1ad14292 at id 17, original id requested: 17
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@1ad14292 (req. id 17)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@d1c98c5 for ItemBlock net.minecraft.item.ItemBlock@20698cff at id 51, original id requested: 51
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@20698cff (req. id 51)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@70cd7d24 for ItemBlock net.minecraft.item.ItemBlock@71a7c9f8 at id 56, original id requested: 56
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@71a7c9f8 (req. id 56)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@2a00e604 for ItemBlock net.minecraft.item.ItemBlock@3ebcf313 at id 32, original id requested: 32
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@3ebcf313 (req. id 32)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@520f2037 for ItemBlock net.minecraft.item.ItemBlock@66fa8492 at id 88, original id requested: 88
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@66fa8492 (req. id 88)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@25e1e5e3 for ItemBlock net.minecraft.item.ItemBlock@4915c20f at id 173, original id requested: 173
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@4915c20f (req. id 173)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@39494ff0 for ItemBlock net.minecraft.item.ItemBlock@33778c45 at id 47, original id requested: 47
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@33778c45 (req. id 47)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@4ad342a for ItemBlock net.minecraft.item.ItemBlock@6d9a2068 at id 77, original id requested: 77
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@6d9a2068 (req. id 77)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7d5cf78b for ItemBlock net.minecraft.item.ItemBlock@21c5c40f at id 41, original id requested: 41
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@21c5c40f (req. id 41)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@74704fd0 for ItemBlock net.minecraft.item.ItemBlock@3ecac61b at id 123, original id requested: 123
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@3ecac61b (req. id 123)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@7000f98d for ItemBlock net.minecraft.item.ItemMultiTexture@729436d1 at id 12, original id requested: 12
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@729436d1 (req. id 12)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@5a3b8e49 for ItemBlock net.minecraft.item.ItemMultiTexture@609b0e1b at id 155, original id requested: 155
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@609b0e1b (req. id 155)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@19f86c05 for ItemBlock net.minecraft.item.ItemBlock@63bb4029 at id 80, original id requested: 80
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@63bb4029 (req. id 80)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@58943431 for ItemBlock net.minecraft.item.ItemBlock@1a7176e6 at id 119, original id requested: 119
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@1a7176e6 (req. id 119)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@57028795 for ItemBlock net.minecraft.item.ItemBlock@f35039a at id 153, original id requested: 153
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@f35039a (req. id 153)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@51a3879b for ItemBlock net.minecraft.item.ItemCloth@617f7b42 at id 159, original id requested: 159
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@617f7b42 (req. id 159)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@5986b474 for ItemBlock net.minecraft.item.ItemBlock@78755c0f at id 137, original id requested: 137
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@78755c0f (req. id 137)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@38ba271 for ItemBlock net.minecraft.item.ItemBlock@60ef1a91 at id 90, original id requested: 90
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@60ef1a91 (req. id 90)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4b979b72 for ItemBlock net.minecraft.item.ItemBlock@71b9574e at id 109, original id requested: 109
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@71b9574e (req. id 109)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@55ddd735 for ItemBlock net.minecraft.item.ItemLilyPad@2ad3c1ec at id 111, original id requested: 111
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@2ad3c1ec (req. id 111)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@55269777 for ItemBlock net.minecraft.item.ItemBlock@346082eb at id 164, original id requested: 164
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@346082eb (req. id 164)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@c346801 for ItemBlock net.minecraft.item.ItemBlock@2c332d2a at id 53, original id requested: 53
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@2c332d2a (req. id 53)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@45a673c for ItemBlock net.minecraft.item.ItemBlock@53da3711 at id 2, original id requested: 2
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@53da3711 (req. id 2)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@77e268b1 for ItemBlock net.minecraft.item.ItemBlock@1b556819 at id 107, original id requested: 107
[23:45:58] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@1b556819 (req. id 107)
[23:45:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@31195d5e for ItemBlock net.minecraft.item.ItemBlock@4254f54 at id 110, original id requested: 110
